"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
4,"NE Suisun",2005,0.869883773307542,0.876267561738125,0.879115105340731,0.869935048674665,0.872358576726936,0.870333018473157,0.870909240681766,0.86922435889961,0.871583124045863,0.872235084762692,0.872358576726936
4,"NE Suisun",2006,0.184525284569673,0.184644282107178,0.184641143309862,0.184529199043433,0.184546466563336,0.184543409779275,0.184545554885887,0.184573014332837,0.18454083568246,0.184560490844199,0.184546466563336
4,"NE Suisun",2007,4.16226616151112,4.36301970745882,4.36385116512214,4.16228778757568,3.99085215007806,4.24504725314114,4.26245891475867,4.26267995096345,4.16290712317343,4.32282214155702,3.99085215007806
4,"NE Suisun",2008,5.52488445285895,5.52548961714048,5.53218230924114,5.52481820697242,5.52509466095673,5.52499911091571,5.52483986420164,5.52498637102428,5.5255851749304,5.52557880436412,5.52509466095673
4,"NE Suisun",2009,1.72382412254964,1.72452792899105,1.73452406947692,1.6995495205332,1.70065412897632,1.71258858211547,1.70113911102378,1.70500375135849,1.69785819786172,1.70168686039458,1.70065412897632
4,"NE Suisun",2010,0.850805619958797,0.852566002194016,0.850936884481483,0.85164771189924,0.851928469277891,0.850816454490786,0.850048650735622,0.850521598081695,0.852158449703531,0.85150640560007,0.851928469277891
4,"NE Suisun",2011,0.317479666450662,0.317822272629963,0.317807223420302,0.317490584364773,0.317489957917512,0.31748548332809,0.31748123252317,0.317499802223374,0.317471836197292,0.318219034399079,0.317489957917512
4,"NE Suisun",2012,0.7417790657787,0.844155214591628,0.805018337207463,0.741846972613992,0.742131966760239,0.741967610942553,0.742193844875708,0.742344537782039,0.741556721535631,0.74285981180383,0.742131966760239
4,"NE Suisun",2013,6.1166575426876,6.09780478897217,6.26066643576936,6.11192016934702,6.10358200744348,6.10579729131712,6.11129156610106,6.09537266807691,6.10375990080627,6.10597175425524,6.10358200744348
4,"NE Suisun",2014,4.92594561367153,5.02261856478165,4.9577761874042,4.92587908342048,4.98370471410192,4.92573340798381,4.92711346817627,4.92876243279,4.92522873617491,4.98595437992117,4.98370471410192
4,"NE Suisun",2015,7.47311434506714,7.48611230538217,10.3060999107539,7.47308918164644,7.47498504159901,7.47298014104633,7.47396994718505,7.47365957142302,7.47277883912143,10.2727379391157,7.47498504159901
4,"NE Suisun",2016,0.999214107334736,0.998103885142287,0.998156290032255,0.999333455942274,0.998537612905673,0.999546480359723,0.999180010175875,0.998748119413978,0.999606302717341,0.995791459514075,0.998537612905673
4,"NE Suisun",2017,0.224999334624385,0.224163569696315,0.224175267094578,0.224990345140018,0.225065569768822,0.225001533542692,0.225012334406663,0.224977249555725,0.224987758300885,0.224044984830802,0.225065569768822
4,"NE Suisun",2018,0.532314835766108,0.609559047108723,0.650348067939734,0.532447753740568,0.530081000954861,0.534192390885593,0.534820036362502,0.540561098187949,0.533069032255409,0.544275959195039,0.530081000954861
4,"NE Suisun",2019,0.259582443674957,0.259411330421773,0.259564309877615,0.259568750697071,0.259381706269107,0.259563495735156,0.259398089769295,0.259541588806336,0.259564901982734,0.259389472592188,0.259381706269107
4,"NE Suisun",2020,6.27628425960993,6.09149007821761,6.09184801235126,6.27677087561148,5.90602781241242,6.27730333016387,6.33879721017636,6.33845062048323,6.27756527856003,6.27677373816031,5.90602781241242
4,"NE Suisun",2021,14.884509373979,15.2783531093881,15.2797122879612,14.8973760070137,14.8914149272748,14.879449206454,14.8792305919674,14.895165750774,14.8970258478333,14.9177354186952,14.8914149272748
4,"NW Suisun",1922,1.9783673470934,1.99356143941806,1.99415243228238,1.97837248823192,1.97402684587857,1.97402171363991,1.97837248823192,1.97837505880513,1.97836220596541,1.97401658141179,1.97402684587857
4,"NW Suisun",1923,2.67187392113457,2.84535924575452,2.84407424172837,2.67131297001044,2.8571280263837,2.85945475253989,2.85820796957453,2.86222854628327,2.86433455887085,2.8582946238651,2.8571280263837
4,"NW Suisun",1924,14.9038612059159,14.9251150439575,15.0521541493304,14.9247183627934,12.2165522723313,14.9112413175461,14.9100851340742,14.9087341235947,14.9052263450739,14.9120877421871,12.2165522723313
4,"NW Suisun",1925,2.10223062765937,2.09950896608575,2.10277529099816,2.10197181644307,2.09644030413132,2.10133028779072,2.1005029959528,2.10049760726489,2.10029553927478,2.10157825549459,2.09644030413132
4,"NW Suisun",1926,2.73157976468608,2.73219773994532,2.73185642253965,2.7313255482688,2.7307947518038,2.73087024543683,2.73058871823899,2.73063486873852,2.73051949359268,2.73085573998779,2.7307947518038
4,"NW Suisun",1927,0.627167993131201,0.627288860247253,0.627258442793375,0.627234984444308,0.626653934702503,0.627152786758675,0.627090473749696,0.627138177012238,0.627147419879137,0.626896711235083,0.626653934702503
4,"NW Suisun",1928,1.48862771467933,1.6183161233944,1.61785090727902,1.48744865504116,1.52670459094687,1.51745550660925,1.49107586043614,1.49115644155715,1.49274356282469,1.52340077521746,1.52670459094687
4,"NW Suisun",1929,10.6186086989812,11.5991512465716,11.5964642008409,10.1189504579102,11.5938562749422,11.5864017806098,11.6203347243462,11.6232258750857,11.6686923253544,11.4313572373298,11.5938562749422
4,"NW Suisun",1930,4.2021948888214,6.14475147652715,6.14620686316622,4.20199223528701,4.21227073204412,4.20263174264517,4.2023777331144,4.20239754908085,4.20239754908085,4.21125811610922,4.21227073204412
4,"NW Suisun",1931,15.8118944562339,15.8519078402509,15.9783267062795,15.8107514309857,16.0240113235057,16.0300137048049,15.8544706404486,15.8556251981355,15.8100952200006,15.9993880142198,16.0240113235057
4,"NW Suisun",1932,10.0439442269324,10.0768636953704,10.0796781621325,10.0555091732222,10.0682500189448,10.0609730711475,10.0581966246956,10.0593941922577,10.0583355867913,10.0662559705772,10.0682500189448
4,"NW Suisun",1933,14.3486973028114,14.4146809396144,14.4176957443642,13.8239590820098,14.367462582678,14.354212632164,14.3511188992007,14.3518626053591,14.3506094530548,14.3615474563373,14.367462582678
4,"NW Suisun",1934,13.387294658683,13.6654825836071,13.6751129387761,13.3886739494341,13.4071106063374,13.390229973455,13.3868535236011,13.3845919223953,13.3871783321429,13.4040745585758,13.4071106063374
4,"NW Suisun",1935,0.982169779282341,0.984663681491687,0.984748747797348,0.982184168784589,0.982671190231425,0.982223559132141,0.982188674624575,0.982156552723677,0.982111060313244,0.982564318979378,0.982671190231425
4,"NW Suisun",1936,1.91910124948834,1.93728828786175,1.94569432168594,1.92953593284512,1.89853569080852,1.91980529465924,1.90829645145441,1.90733974577982,1.91503534075394,1.90870622737653,1.89853569080852
4,"NW Suisun",1937,2.06200678538772,2.07066869932436,2.07226645246958,2.06326158892631,2.06374784004007,2.06396309462257,2.06450263713914,2.06538634352156,2.06213000800418,2.06668691981026,2.06374784004007
4,"NW Suisun",1938,0.399121436380145,0.399512730675841,0.399494704954891,0.399125132610804,0.399171169989256,0.399184141942312,0.399132592367399,0.399204776844094,0.399184141942312,0.399171842102129,0.399171169989256
4,"NW Suisun",1939,8.40789201444929,8.55419564261945,8.41819361996718,8.40774677076722,8.51391917250938,8.45220310205854,8.50542368812228,8.51088629706767,8.53697752862203,8.43482908023758,8.51391917250938
4,"NW Suisun",1940,0.674086697617769,0.681486842005701,0.681244220625254,0.674114502304808,0.67416736562873,0.676224697149803,0.676163534185404,0.676283002468492,0.674440090904402,0.674883166258078,0.67416736562873
4,"NW Suisun",1941,0.386800535297224,0.387484880052265,0.387517232323022,0.386690306779141,0.386455950057684,0.386226027483296,0.386558539352551,0.386564420989356,0.386764443219477,0.386339667433524,0.386455950057684
4,"NW Suisun",1942,0.595667892312541,0.584471555188186,0.584279431131889,0.595673027112096,0.596068045213498,0.595878355172586,0.595858000347473,0.595855432257786,0.595714201972888,0.596083744055942,0.596068045213498
4,"NW Suisun",1943,1.00231358033117,1.01028086738135,1.00923990152077,1.00249350927059,1.00286690722367,1.00303774777978,1.00278334472278,1.00280493730731,1.00271856929932,1.00296674615527,1.00286690722367
4,"NW Suisun",1944,7.38946613120229,7.25068490213648,7.24927372677426,7.40762870272668,7.25251156682991,7.26330355240517,7.41171088136697,7.41169811277121,7.40809144010876,7.26677216846585,7.25251156682991
4,"NW Suisun",1945,4.21456676507063,4.60128153382622,4.54090774752835,4.21593694414361,4.22119755491034,4.21649214337412,4.21667090113868,4.21645377433103,4.21699773435909,4.21877214667385,4.22119755491034
4,"NW Suisun",1946,4.12298529683076,4.12516362051327,4.14674966206888,4.12493952764259,3.9675354778145,4.06236972544807,4.0739629188749,4.07580754154337,4.12423440144403,3.96837291824057,3.9675354778145
4,"NW Suisun",1947,6.1097916437662,6.12283033864618,6.12115440590623,6.1096110648984,6.11256665035789,6.10998082502282,6.11059998797039,6.11167214513602,6.11058622838953,6.11269280477561,6.11256665035789
4,"NW Suisun",1948,1.600216677051,1.76467672217252,1.74711953341085,1.59837799661306,1.70403486273876,1.60994406706081,1.69306067131895,1.63198217574452,1.69001012919835,1.66742600563475,1.70403486273876
4,"NW Suisun",1949,3.82920165137133,3.83789974632455,3.83565101815288,3.82940426547569,3.83022746301684,3.82953934574527,3.8308607768004,3.83105500782014,3.83021479749428,3.83064544182999,3.83022746301684
4,"NW Suisun",1950,4.22392671943969,4.16790933108555,4.1823802683728,4.22477192173719,4.21094692257453,4.22458660005893,4.22595178337012,4.22781922994831,4.22552230561855,4.20646117983412,4.21094692257453
4,"NW Suisun",1951,1.68233975929196,1.68807246660853,1.68625023739932,1.68255942889461,1.68304834405686,1.68270091552037,1.68285439182607,1.68254315628389,1.68281799952243,1.68316816032964,1.68304834405686
4,"NW Suisun",1952,0.418100321224375,0.419658195972864,0.420596797717602,0.417593337321038,0.418147563511906,0.417952465459711,0.417824449283418,0.417805914256765,0.418485393980821,0.418096612027055,0.418147563511906
4,"NW Suisun",1953,2.35587111332532,2.37444683621884,2.37465279468563,2.35522023689254,2.35923962403187,2.35765658087197,2.35884747186702,2.35525851990396,2.35809279407345,2.35985006607381,2.35923962403187
4,"NW Suisun",1954,1.11629916325574,1.23974489037406,1.24000659768193,1.11629916325574,1.16996170535783,1.16789579734871,1.13335632008704,1.13244848618456,1.11750113629395,1.1824968163768,1.16996170535783
4,"NW Suisun",1955,8.4074169224891,8.05087097792401,8.06232317037171,8.40757030800064,8.25453965080356,8.24487738393636,8.35429688206308,8.36183744068924,8.35276748665455,8.24581915786118,8.25453965080356
4,"NW Suisun",1956,1.244679640616,1.25820197745369,1.25799922206151,1.24452661718775,1.24818749446849,1.24601717540914,1.24554234536197,1.24553703490585,1.2453688800955,1.24822012256084,1.24818749446849
4,"NW Suisun",1957,3.14678200598341,3.08002053665152,3.05014698588527,3.14676368591761,3.10211845142576,3.16472558056864,3.16303340136223,3.16295248772017,3.14890033450044,3.11794502525071,3.10211845142576
4,"NW Suisun",1958,0.361653390814987,0.361727499448869,0.361723738207519,0.361598157098761,0.36162552645333,0.361652651028851,0.361655301935313,0.361653637410661,0.361644020288618,0.361634341744729,0.36162552645333
4,"NW Suisun",1959,7.65847709153226,7.75234707606582,7.75460051603697,7.65582481060576,7.65973004227413,7.66011958157897,7.64623864281718,7.64666027106437,7.65800320430898,7.67189744130345,7.65973004227413
4,"NW Suisun",1960,7.82876209173429,7.85983072219312,7.85704290334849,7.82844313869664,7.83446231800926,7.83129556634995,7.83125880840564,7.83180362231174,7.83000843227256,7.83613391203,7.83446231800926
4,"NW Suisun",1961,7.58348226274644,7.59757080333909,7.6011338073774,7.58337244997002,7.5953015258654,7.58316574575128,7.58556885844448,7.58645397285915,7.5859661843626,7.58765186784931,7.5953015258654
4,"NW Suisun",1962,4.85405419708006,4.86102992278855,4.86073487272429,4.85404179062353,4.85617848964775,4.85465469449163,4.85581116174185,4.85418570680056,4.85392517095091,4.85603751299491,4.85617848964775
4,"NW Suisun",1963,0.387297427473583,0.387734459736056,0.387669201714534,0.387297427473583,0.387640965528429,0.38731071611932,0.387607228592769,0.387715654481552,0.387615482440714,0.387628191046815,0.387640965528429
4,"NW Suisun",1964,8.96956346649423,8.86012841430682,8.84887659441819,8.96907359090561,8.94754662476389,8.94985705278496,8.9244941138014,8.92317100033736,8.91714489275954,8.94558776298535,8.94754662476389
4,"NW Suisun",1965,0.618021289038545,0.6198441738842,0.619896324009263,0.617603902801514,0.618683087571324,0.617973003504207,0.617685124038972,0.618109231985247,0.618155759716519,0.618679747596608,0.618683087571324
4,"NW Suisun",1966,4.36551969330631,5.7529593867668,5.92847392470092,4.29643996283368,4.14898576012802,4.46696373181093,4.48000552384492,4.46585577687722,4.47566951026752,4.18439609850706,4.14898576012802
4,"NW Suisun",1967,0.577212447685614,0.581295411938461,0.581386668120036,0.577179130801409,0.588570303465206,0.584074458956368,0.584937031088713,0.583833471381744,0.580195163247511,0.58639841316183,0.588570303465206
4,"NW Suisun",1968,4.54543349779394,4.57781909437917,4.60814847191595,4.54536224005688,4.52982701524833,4.52959951986143,4.54612236128966,4.5460653492343,4.54597983205216,4.53002608001743,4.52982701524833
4,"NW Suisun",1969,0.486516129404566,0.486807154941416,0.48715740013466,0.486508943526045,0.486620334984337,0.48655182063138,0.486522916152105,0.486648046544458,0.486500959324502,0.486641977036759,0.486620334984337
4,"NW Suisun",1970,3.33884185348971,3.32172816575234,3.34236340710895,3.33882042621116,3.3384707165507,3.3385839675285,3.35971955668872,3.35983871237431,3.33874619676948,3.34042239094093,3.3384707165507
4,"NW Suisun",1971,1.6247151941156,1.76517828284356,1.80761177617813,1.6246391620284,1.67906033376048,1.67626661160732,1.67154000190887,1.67161037235171,1.67265676652429,1.67268173527449,1.67906033376048
4,"NW Suisun",1972,4.17112190793628,6.64600507053778,6.64620970444561,4.16274644938379,4.13267203622124,4.1312137503026,4.16272855215143,4.16223639906452,4.16190981054168,4.13462186970562,4.13267203622124
4,"NW Suisun",1973,2.48647343539869,2.4848497779493,2.49180897268793,2.48714277797697,2.49382840161781,2.49350102460424,2.4876279839736,2.48294478049194,2.48836821611652,2.49489014150005,2.49382840161781
4,"NW Suisun",1974,0.408785079091165,0.409511257902097,0.409626393255794,0.408783157659485,0.408904223252432,0.408880337086262,0.408860981948416,0.408851098782232,0.408854736312202,0.408894751006327,0.408904223252432
4,"NW Suisun",1975,1.75355478186058,1.88162836060994,1.89334896244038,1.75350128696457,1.75598374663359,1.75490099256004,1.75738199113786,1.75757786773415,1.75356015478238,1.7585088121506,1.75598374663359
4,"NW Suisun",1976,11.8907956897809,11.4604698381053,10.9541554530051,11.8907730357247,11.9758793565279,10.8623416723979,11.9779424533417,11.9783278709773,11.9764536949203,11.9830013472419,11.9758793565279
4,"NW Suisun",1977,17.1099071631301,16.9921153093866,16.8363326431096,17.1108374672876,11.7130711682581,16.1100547935413,16.0054858709062,16.0181779242151,16.9641747117996,12.5021358245333,11.7130711682581
4,"NW Suisun",1978,0.686854596411058,0.695690786055621,0.699082496991584,0.686863190619133,0.693645604649944,0.693010481293985,0.693039167551071,0.693065148431711,0.687533821702494,0.693807036467757,0.693645604649944
4,"NW Suisun",1979,3.81163008381614,3.90286875154728,3.90511345197442,3.81160736405442,3.81675962212487,3.88932226463219,3.89085453975007,3.89082038972512,3.86658449363217,3.89076916508242,3.81675962212487
4,"NW Suisun",1980,1.85091876112566,1.86332564990543,1.86536141936674,1.8510058247839,1.85303017793349,1.85514936912325,1.85219602054942,1.85177490628265,1.85146753597154,1.85623828341468,1.85303017793349
4,"NW Suisun",1981,4.76841609626966,5.08301177607901,5.08615695105374,4.76833271710812,4.86157137522651,4.86003405180934,4.97187518092343,4.96359162975809,4.87827149336197,4.92791572638917,4.86157137522651
4,"NW Suisun",1982,0.318138035099526,0.318558937808783,0.31985032245999,0.318117214875435,0.318109228599919,0.3180128564375,0.317769562343301,0.317830535600813,0.31780852240639,0.318274608053675,0.318109228599919
