"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_StatusQuo"
9,"Confluence",2015,14.5387693747721,14.5387693747721,14.7503308863849,14.5387693747721
9,"Confluence",2016,9.42306381453521,9.46149260667609,9.45987599648267,9.42304522854353
9,"Confluence",2017,1.93533189946302,0.572871495883051,0.578025352874094,1.35284981876374
9,"Confluence",2018,7.48387589685222,7.60494498787335,7.43172758392867,7.4804300508568
9,"Confluence",2019,2.85470709943675,0.581285230531395,0.577474623489769,1.33349083988286
9,"Confluence",2020,11.6545056254645,14.0573018408344,14.057100236851,12.9214947700087
9,"NE Suisun",1922,10.570091044112,1.97426945765447,1.97200823750109,3.92417549208622
9,"NE Suisun",1923,9.91633296391199,12.5516942620689,11.2219848562409,9.91885853816333
9,"NE Suisun",1924,15.0996209855342,15.0956258225514,15.0860665605736,15.1013654349359
9,"NE Suisun",1925,13.1160161066007,13.1949325550149,13.1214801322649,13.1386489625795
9,"NE Suisun",1926,14.8279079404265,14.8279079404265,14.8279079404265,14.8279079404265
9,"NE Suisun",1927,8.10082271872511,1.95673667243754,1.9742742006634,3.90524141081379
9,"NE Suisun",1928,10.1996544139115,1.95758007184056,1.95465959683529,3.96982886059839
9,"NE Suisun",1929,15.9332040321843,15.2311818467743,15.2311818467743,15.7236602199513
9,"NE Suisun",1930,14.8604528115407,14.7516618307439,14.7515815006786,14.8605263143274
9,"NE Suisun",1931,15.2649050672859,16.1245378655132,16.0716841072934,15.2451594153588
9,"NE Suisun",1932,14.7804228721869,15.3240206126422,15.3243755667882,15.0268113361613
9,"NE Suisun",1933,14.986878935966,15.0015183326434,15.0009995150739,14.9863605650883
9,"NE Suisun",1934,15.1805292022615,15.1805292022615,15.1805292022615,15.1805292022615
9,"NE Suisun",1935,12.6032660433576,12.6032660433576,12.6032660433576,12.6032660433576
9,"NE Suisun",1936,8.14369869658658,7.91432047344667,7.9260474936571,8.13628274992574
9,"NE Suisun",1937,11.5479223431756,11.6059022845309,11.5892327302597,11.5489382194486
9,"NE Suisun",1938,6.75099505822711,1.93946861035167,1.93572048585497,3.86120087738354
9,"NE Suisun",1939,15.2393641158337,15.5438054328717,15.4235227289627,15.5333696425458
9,"NE Suisun",1940,10.3088288642792,1.94924314619957,1.95159999561531,3.94305015327691
9,"NE Suisun",1941,7.94788591801925,1.93955586632384,1.97428131519644,3.87851254128123
9,"NE Suisun",1942,7.76304115217247,1.96692093227463,1.96283242477403,3.84778357636028
9,"NE Suisun",1943,9.40783632933286,1.97094955522011,1.96576437232747,3.91782377351452
9,"NE Suisun",1944,14.3841243843557,15.1833455784501,15.0682661573472,14.8934657540939
9,"NE Suisun",1945,13.0376882634244,13.7893809744095,13.800117768877,13.0016578464624
9,"NE Suisun",1946,11.9433751990591,10.9046470619824,10.9087369915077,11.9390752463603
9,"NE Suisun",1947,15.5355403897457,15.5355403897457,15.5355403897457,15.5355403897457
9,"NE Suisun",1948,10.440370263204,10.5370907067019,10.4337728623422,10.4514781910685
9,"NE Suisun",1949,15.5725452946266,15.5725452946266,15.5725452946266,15.5725452946266
9,"NE Suisun",1950,12.4448768677796,12.442941992598,12.4438465763434,12.4370196672208
9,"NE Suisun",1951,9.65097391879626,1.96441013867341,1.96303199326475,3.91716646806663
9,"NE Suisun",1952,3.72325634379075,1.97045947017633,1.93969725666657,3.72504610426261
9,"NE Suisun",1953,7.74688009014018,1.9454144661762,1.94273500526898,3.97877680389603
9,"NE Suisun",1954,9.1709431148128,1.96055168866591,1.95344978743803,3.93389228732268
9,"NE Suisun",1955,14.7013269076459,14.790960241742,14.7905298360091,14.8102080342487
9,"NE Suisun",1956,6.61266237374548,1.98005659871136,1.94323042592524,3.85077755547283
9,"NE Suisun",1957,8.9208871372162,10.5709930337064,10.5683850585996,9.06147061385258
9,"NE Suisun",1958,3.69616261806264,1.93469604217882,1.93384799440655,3.69901941381934
9,"NE Suisun",1959,9.28359056787755,10.1434016438534,9.88078445128366,9.24680153129087
9,"NE Suisun",1960,14.2684111613719,14.837330075725,14.9276798148413,14.3070611120545
9,"NE Suisun",1961,14.7606831618231,14.514266056207,14.5336569043147,14.7597917690861
9,"NE Suisun",1962,13.3631661165,13.3679714978578,13.3426099447944,13.3638620658674
9,"NE Suisun",1963,8.09467867565092,1.95270310371389,1.96231731300731,3.91885701191378
9,"NE Suisun",1964,14.8160365309287,15.3463515140293,15.2178085410531,14.7944741713977
9,"NE Suisun",1965,8.83477144748674,1.93174889715543,1.94776330689768,3.84253328628178
9,"NE Suisun",1966,11.9746741920054,13.9139171382357,13.9080733077645,12.8358378330051
9,"NE Suisun",1967,3.89817476199425,1.94916814529301,1.91504254536521,3.91094037587068
9,"NE Suisun",1968,10.8478537511031,10.8349824711506,10.8422167230912,10.8479315981557
9,"NE Suisun",1969,4.51455158398068,1.96738656824848,1.94384051390369,3.85932094508439
9,"NE Suisun",1970,10.7311240517156,1.94708324656958,1.93706349565093,3.97015477738788
9,"NE Suisun",1971,7.57582570788469,1.94968383017405,1.9596729579497,3.84382691311952
9,"NE Suisun",1972,10.6526286076737,12.9305245175935,12.9893453952242,10.8816917314721
9,"NE Suisun",1973,8.80550277209542,1.97844736358744,1.95196513127834,3.93200689068215
9,"NE Suisun",1974,4.90472640171899,1.96234655594799,1.95836848804343,3.88947364783815
9,"NE Suisun",1975,7.80598714737584,1.89537793539987,1.94234716271076,3.87532917396094
9,"NE Suisun",1976,16.102567641307,16.0743778349399,16.0984184264378,16.1319545809182
9,"NE Suisun",1977,15.9844402205654,16.0339035886453,16.0672820571179,15.8047445902043
9,"NE Suisun",1978,7.12162359920214,1.96258381592266,1.96942994677105,3.85389179420519
9,"NE Suisun",1979,8.95092972570044,13.3098263092452,12.9949454303383,11.7263476025207
9,"NE Suisun",1980,8.91740423625275,1.93439113378763,1.96612226014337,3.88329646344566
9,"NE Suisun",1981,13.9527961876788,13.9185948757527,13.9587206151151,13.9415236690641
9,"NE Suisun",1982,1.13658165528381,1.29289723927785,1.51667267251591,1.13617158604712
9,"NE Suisun",1983,0.580541121127786,0.585024594795502,0.5848188454188,0.580490350406468
9,"NE Suisun",1984,8.0805910167348,1.94443440864589,1.94335663656139,3.92310806871886
9,"NE Suisun",1985,13.0671666705533,14.1843886832954,14.151634434335,13.5293106562761
9,"NE Suisun",1986,6.60752559566511,1.96021475977027,1.94100661780819,3.82296965190213
9,"NE Suisun",1987,15.0140192076126,15.4606821200517,15.4572116299486,15.0167845797356
9,"NE Suisun",1988,16.2933917050122,16.0862128887418,16.0861971245836,16.2936388186149
9,"NE Suisun",1989,11.4174687469817,11.5779311833202,11.5651041558119,11.5160215218243
9,"NE Suisun",1990,15.7714921231542,15.7715602892892,15.7715602892892,15.771550993892
9,"NE Suisun",1991,15.349217687396,15.3495640801455,15.3495126502187,15.3491949981551
9,"NE Suisun",1992,15.7027272922625,15.7027272922625,15.7027272922625,15.7027272922625
9,"NE Suisun",1993,7.48964150603879,1.92488998944423,1.95020433039433,3.89171569299951
9,"NE Suisun",1994,15.9154234662133,15.6369603253331,15.6368373193591,15.9152672996956
9,"NE Suisun",1995,3.33146868134492,1.90407111880832,1.91866832750454,3.33871846779981
9,"NE Suisun",1996,8.04571921119869,1.95051856810049,1.9560793587695,3.93432698127032
9,"NE Suisun",1997,8.47890949433773,1.95545633314983,1.95690955969944,3.91581664208262
9,"NE Suisun",1998,1.20424886318304,1.32172303249261,1.22357359374063,1.20480098696091
9,"NE Suisun",1999,7.87660958107921,1.94990420654865,1.96673187048281,3.91628725699124
9,"NE Suisun",2000,11.2993841305753,1.97112951797778,1.97006653615065,3.97341798454334
9,"NE Suisun",2001,14.125875582104,15.0364191682955,15.0672095855454,14.3415433172787
9,"NE Suisun",2002,13.582218356111,13.8330210653179,13.884271128753,13.5001059092327
9,"NE Suisun",2003,7.89806948230337,1.95702012082837,1.95882048817595,3.93787973465948
9,"NE Suisun",2004,11.4913448694187,11.9613165873274,11.9546415366081,11.1222583609626
9,"NE Suisun",2005,7.55886404307416,7.6473867043174,7.78954733119754,7.55252328165378
9,"NE Suisun",2006,5.10523705757072,1.9388457916715,1.96638215025886,3.87279245625997
9,"NE Suisun",2007,12.3553418349623,13.7984241680613,14.143407071142,12.3447038999703
9,"NE Suisun",2008,15.2438979642595,15.318259285818,15.371565807254,15.2302729449384
9,"NE Suisun",2009,13.5604354229718,13.5228511995099,13.522743001496,13.5206522253401
9,"NE Suisun",2010,8.90850549456582,9.00163190280191,8.9916007483523,8.90727433213897
9,"NE Suisun",2011,2.85075563863953,1.95004488430757,1.91604956082359,2.85045994568415
9,"NE Suisun",2012,11.2395920740791,10.5897111969478,11.3807020841991,11.236476248163
9,"NE Suisun",2013,14.2354005719999,14.4323946985411,14.2942006743435,14.2371415023941
9,"NE Suisun",2014,15.6425118571898,16.3055839160664,15.6105275038344,15.6425118571898
9,"NE Suisun",2015,15.7289142921452,15.7289142921452,15.8378193240308,15.7289142921452
9,"NE Suisun",2016,12.6952797890809,12.7216877543603,12.7205782300855,12.695267000117
9,"NE Suisun",2017,5.01772672408055,1.93563897773998,1.95149910160361,3.89936425808487
9,"NE Suisun",2018,11.2613669000484,11.3574002101462,11.2196995893425,11.2586192873649
9,"NE Suisun",2019,6.46468656248063,1.96150291677597,1.9498069098971,3.85836158079398
9,"NE Suisun",2020,14.1258896389743,15.4770544306391,15.4769477708376,14.8592033132537
9,"NW Suisun",1922,12.8510277843746,4.62353685179914,4.61935321752088,7.59461504019208
9,"NW Suisun",1923,12.5208397478292,13.7003253216002,13.1540436462262,12.5221693113618
9,"NW Suisun",1924,14.5256672935966,14.5245665175965,14.5219304589243,14.5261477652116
9,"NW Suisun",1925,13.906199278677,13.9338590171973,13.9081231078301,13.9141596185925
9,"NW Suisun",1926,14.4495427768627,14.4495427768627,14.4495427768627,14.4495427768627
9,"NW Suisun",1927,11.4418172061606,4.5910423392188,4.62354562491634,7.57071985884402
9,"NW Suisun",1928,12.6673319862894,4.59260840571936,4.58718424763716,7.65190572005227
9,"NW Suisun",1929,14.7437495445589,14.5616117479216,14.5616117479216,14.6910480859061
9,"NW Suisun",1930,14.4587968020693,14.4277154386831,14.4276923330792,14.4588176600301
9,"NW Suisun",1931,14.5707310146717,14.7906754785821,14.7778253364828,14.5653961428111
9,"NW Suisun",1932,14.4359732805827,14.5866245670367,14.586719645203,14.5055201292201
9,"NW Suisun",1933,14.4943927137182,14.4984784904251,14.4983338183156,14.4942479028278
9,"NW Suisun",1934,14.5478423263209,14.5478423263209,14.5478423263209,14.5478423263209
9,"NW Suisun",1935,13.7197434369644,13.7197434369644,13.7197434369644,13.7197434369644
9,"NW Suisun",1936,11.4704214001413,11.3154353787228,11.3234771507795,11.4654858300839
9,"NW Suisun",1937,13.2964635307198,13.3211937801377,13.3141020791685,13.2968983811982
9,"NW Suisun",1938,10.4489228647765,4.55891236898978,4.55192177713176,7.51483134528251
9,"NW Suisun",1939,14.5638278783216,14.6446976813634,14.6131131434185,14.6419761478625
9,"NW Suisun",1940,12.7223760154363,4.57711486281907,4.58149785018191,7.61835644222987
9,"NW Suisun",1941,11.3384184968779,4.55907503855157,4.62355878461086,7.53685195444725
9,"NW Suisun",1942,11.2105297948791,4.60993305514878,4.60235452769057,7.49771810946124
9,"NW Suisun",1943,12.2441040558613,4.61739374590071,4.60778994495493,7.58660789092602
9,"NW Suisun",1944,14.3195529355167,14.5486102130254,14.5170134635393,14.4681457772481
9,"NW Suisun",1945,13.8784772541853,14.1337502407798,14.137227165835,13.8656346701714
9,"NW Suisun",1946,13.4616305788075,13.0096555050956,13.0115534385888,13.4598781611399
9,"NW Suisun",1947,14.6425425459607,14.6425425459607,14.6425425459607,14.6425425459607
9,"NW Suisun",1948,12.7876855125076,12.8350128486639,12.7844359771297,12.7931505299682
9,"NW Suisun",1949,14.6521743866929,14.6521743866929,14.6521743866929,14.6521743866929
9,"NW Suisun",1950,13.6597081242951,13.6589674095468,13.6593137271859,13.6566991001714
9,"NW Suisun",1951,12.3787011725583,4.60527983369877,4.60272461361644,7.58577876452364
9,"NW Suisun",1952,7.3369318951225,4.61648650923737,4.5593386229072,7.33926812515077
9,"NW Suisun",1953,11.1991934832032,4.56998975578787,4.56499965083658,7.66308109183415
9,"NW Suisun",1954,12.1087948796384,4.59812387636596,4.58493623622531,7.60684706360972
9,"NW Suisun",1955,14.4131921883005,14.4389913867453,14.4388681875648,14.4444941422779
9,"NW Suisun",1956,10.3360650243041,4.63423432690468,4.56592252770958,7.50154032420311
9,"NW Suisun",1957,11.9613289666896,12.851464573642,12.8502015224029,12.044832558206
9,"NW Suisun",1958,7.30147405914288,4.55001006278226,4.54842718473151,7.30522089724533
9,"NW Suisun",1959,12.1736600742677,12.6386685581415,12.5020796118075,12.152581200005
9,"NW Suisun",1960,14.2844671135145,14.4522257778027,14.4777945177507,14.2962422861358
9,"NW Suisun",1961,14.430308808813,14.3584172351885,14.3641544580056,14.4300526886339
9,"NW Suisun",1962,13.9919294975252,13.99357051058,13.9848986431618,13.9921672211
9,"NW Suisun",1963,11.4377046316957,4.58354847644761,4.60139921158329,7.58791102672411
9,"NW Suisun",1964,14.4461578597624,14.5925979443029,14.5579847823059,14.4399969664297
9,"NW Suisun",1965,11.9094069273209,4.54450791737194,4.57436163956192,7.49101053107001
9,"NW Suisun",1966,13.4743579968926,14.1737965654834,14.1719311690906,13.8057855134208
9,"NW Suisun",1967,7.56178124072553,4.57697534671013,4.51324844239067,7.57792041630868
9,"NW Suisun",1968,12.9831988474958,12.9771764113561,12.9805625049262,12.9832352420829
9,"NW Suisun",1969,8.30190285463744,4.61079572260192,4.56705886628445,7.51243600580842
9,"NW Suisun",1970,12.9282205553043,4.57309608622878,4.55442729504933,7.65231307410285
9,"NW Suisun",1971,11.0776446386274,4.57793457193453,4.59649329333781,7.49266379890101
9,"NW Suisun",1972,12.8907900932944,13.8401111757471,13.8612328964177,12.9989848441274
9,"NW Suisun",1973,11.8916246081175,4.63126107018861,4.58217667691121,7.60447525271256
9,"NW Suisun",1974,8.73243912743963,4.60145344793778,4.59407210679265,7.55075992659958
9,"NW Suisun",1975,11.2405325368257,4.47630109745914,4.56427709974908,7.5328077168178
9,"NW Suisun",1976,14.7853443106057,14.7784823204652,14.7843358309241,14.7924718515402
9,"NW Suisun",1977,14.7564263659647,14.768587414372,14.7767512238589,14.7116055923669
9,"NW Suisun",1978,10.740502375868,4.60189347649503,4.61458034743181,7.50551392362875
9,"NW Suisun",1979,11.9793039855821,13.9736485353144,13.8632357743321,13.3719973405414
9,"NW Suisun",1980,11.9592404655218,4.54944098744818,4.60845317225218,7.54292532075662
9,"NW Suisun",1981,14.1861727776402,14.1752887640911,14.188053453977,14.1825905695571
9,"NW Suisun",1982,2.90945542503155,3.25681441341236,3.730671434121,2.90852548115955
9,"NW Suisun",1983,1.54911998470385,1.56093394389127,1.56039210485455,1.54898612249334
9,"NW Suisun",1984,11.4282619573013,4.56816489284132,4.56615761818518,7.59327004042779
9,"NW Suisun",1985,13.8889419123879,14.2586733649222,14.2485453346302,14.0481044067708
9,"NW Suisun",1986,10.3318306311588,4.59749870540374,4.56177917422497,7.46596186673299
9,"NW Suisun",1987,14.5019615350899,14.6229213571764,14.6220072468153,14.5027313032517
9,"NW Suisun",1988,14.8311600522828,14.7813661837571,14.7813623453377,14.8312186714367
9,"NW Suisun",1989,13.2401596174717,13.3092856536025,13.3038108418308,13.2827800397591
9,"NW Suisun",1990,14.7032002643555,14.7032175307585,14.7032175307585,14.7032151762539
9,"NW Suisun",1991,14.5933634241336,14.5934559180341,14.5934421854515,14.5933573655061
9,"NW Suisun",1992,14.6857069274046,14.6857069274046,14.6857069274046,14.6857069274046
9,"NW Suisun",1993,11.0153047231213,4.53168848241194,4.5789026406916,7.55360143790264
9,"NW Suisun",1994,14.7393311989712,14.668834780155,14.6688030934259,14.7392923490005
9,"NW Suisun",1995,6.80683485258566,4.49265493211059,4.52004278115102,6.81699463002115
9,"NW Suisun",1996,11.4048101841875,4.57948703042383,4.58982159911954,7.60739379335889
9,"NW Suisun",1997,11.6884328476174,4.58866437018195,4.59136338931578,7.58407579162334
9,"NW Suisun",1998,3.06155118946464,3.31935905470817,3.10449818287583,3.06278120723927
9,"NW Suisun",1999,11.2894876525517,4.5783444598027,4.60958276112622,7.58466957648134
9,"NW Suisun",2000,13.1883933138675,4.61772686457765,4.61575904439522,7.65639038643459
9,"NW Suisun",2001,14.2405514680487,14.5081891755174,14.5167212648136,14.3067002264119
9,"NW Suisun",2002,14.0657518745731,14.1478536058377,14.1643193749783,14.0383135051142
9,"NW Suisun",2003,11.3042699727963,4.59156869376709,4.59491113113687,7.61186065597368
9,"NW Suisun",2004,13.2721576818776,13.4689323395438,13.4662176455897,13.1092891163348
9,"NW Suisun",2005,11.0654345381924,11.1288443905027,11.2290683299403,11.060862672602
9,"NW Suisun",2006,8.94333258057274,4.55775116715984,4.60893475949705,7.52958337724243
9,"NW Suisun",2007,13.625244808747,14.1366790293229,14.2459948684676,13.6211245655573
9,"NW Suisun",2008,14.5650548782607,14.5850807470883,14.599322646651,14.5613654365616
9,"NW Suisun",2009,14.058500122328,14.0459419179864,14.0459056808716,14.0452053537482
9,"NW Suisun",2010,11.9539000185745,12.0094787864746,12.0035248688721,11.9531606599761
9,"NW Suisun",2011,6.10095112062899,4.57860610196764,4.51513604687664,6.10049636470925
9,"NW Suisun",2012,13.16188710443,12.8605175671052,13.2241239471326,13.1605003674471
9,"NW Suisun",2013,14.274365312384,14.3340411184885,14.2923304553067,14.2748990988705
9,"NW Suisun",2014,14.6702643650158,14.8340500549065,14.6620143873089,14.6702643650158
9,"NW Suisun",2015,14.6923864971316,14.6923864971316,14.7199313230926,14.6923864971316
9,"NW Suisun",2016,13.754081815665,13.7638647587618,13.7634543753506,13.7540770701711
9,"NW Suisun",2017,8.85212158270994,4.55176969110113,4.58131026740555,7.56328661343707
9,"NW Suisun",2018,13.1715631062657,13.2139225177523,13.1530243577333,13.1703436196923
