"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
1,"NE Suisun",1960,15.3705393923664,13.3560133373708,12.7530068942876,15.3288885027326,15.3644107539043,14.9660128235373,15.3142094964479,14.2842527217637,15.2963710111345,13.2889302228616,13.4043618573003
1,"NE Suisun",1961,7.90497076431739,8.05703789423794,8.16910284218182,7.77013158069093,7.84028137067774,7.87513133678411,7.85019760391472,8.14817352560313,7.80708576767075,7.90171201796104,7.89309855645374
1,"NE Suisun",1962,12.4723850181669,12.5169395411393,12.5232836328588,12.4754198051718,12.4734921382404,12.4767873438067,12.4831985609189,12.4829529476677,12.4804036320535,12.4817729967802,12.489855801028
1,"NE Suisun",1963,2.7707492229254,2.88794713261046,2.89487649379049,2.77692058425687,2.77024875768519,2.76554373389807,2.87100369819812,2.83085898085141,2.78929116799246,2.80387780959474,2.8146481978912
1,"NE Suisun",1964,3.08858103247974,3.91078607362905,3.94163474660912,3.0588998039546,3.05820113809446,3.01762848576941,3.4586170355111,3.45434653589182,3.13735274038161,3.17623782702865,3.21335201823971
1,"NE Suisun",1965,0.185202939365201,0.184753568954798,0.184836160592522,0.185200920739466,0.185201109143654,0.185255027102149,0.18515449808905,0.185201216803272,0.184720488373855,0.1852565616796,0.185253815602124
1,"NE Suisun",1966,1.18643866280998,1.78398826349998,1.80330394408717,1.16099780752941,1.16106421432967,1.22084516301344,1.38705405504018,1.32363806844424,1.4278912111632,1.54189261859612,1.61919899858061
1,"NE Suisun",1967,0.291312392745246,0.305813077122012,0.304186979593234,0.292673854272476,0.288840594934924,0.30948675312212,0.296795157039344,0.296246812097406,0.297224374807689,0.309943531165982,0.300459317583998
1,"NE Suisun",1968,2.23183051745974,3.07854686865893,3.11770463535789,2.25205342736487,2.22704188292768,2.84514175006488,2.49351407536244,2.49310911671199,2.51025007057152,2.80420777033783,2.83639134457167
1,"NE Suisun",1969,0.1938863724556,0.195111194361607,0.195170692494426,0.19391116406237,0.193194823264643,0.194065434028621,0.194248987950313,0.193414302412223,0.193985275660364,0.194366743524871,0.194047599600031
1,"NE Suisun",1970,0.142610457703092,0.140114562688558,0.141006799729201,0.142610667884729,0.14260976410577,0.142666796879247,0.146059434131737,0.146195046228207,0.142908642761115,0.143010753981898,0.143052444141263
1,"NE Suisun",1971,0.289634212436302,0.432132822092374,0.432082804223469,0.28987044675727,0.289516655811451,0.310019686098449,0.309258798570789,0.309310465463015,0.309096426200029,0.312029518675749,0.312114526038504
1,"NE Suisun",1972,3.74982952166766,4.83123948740685,4.86161913018905,3.66625024978425,3.67278166593656,3.74137920734575,4.13170687745035,4.12940181309666,4.09878665362524,3.91585627045064,3.94739743259818
1,"NE Suisun",1973,0.242347225968849,0.250055502653203,0.254871396615405,0.2424055983553,0.241879304168552,0.24228182440564,0.243154613257262,0.241396573783181,0.243423237475882,0.242448883001202,0.24315753725652
1,"NE Suisun",1974,0.178754227552901,0.179389857955803,0.179608702090742,0.178754487833661,0.178754071384617,0.177961414693872,0.178934870460004,0.178688544149938,0.178902254998683,0.178092765491387,0.178133179608837
1,"NE Suisun",1975,12.6292832193062,12.9289433411663,13.1484747347678,11.4601444970044,11.4470747306281,15.2277714383822,14.8372898578941,14.8348505413213,14.6635617376366,15.4291854688134,15.3227586874517
1,"NE Suisun",1976,19.1428843046644,17.8125746831712,18.1115691567219,19.3775066851794,19.3786066637242,18.9696011848806,18.3651844485159,18.6322767610715,19.8017709676983,18.7322791226574,18.9603047450902
1,"NE Suisun",1977,21.2625464178217,20.4115721477078,17.6549246279048,20.5024180977378,20.5000261050624,21.6544944308764,20.3320038200471,20.5179491975078,21.1431474050041,20.432748551034,21.1852955708437
1,"NE Suisun",1978,0.310801642433689,0.343477284001409,0.333945045607438,0.311794078561163,0.311856796333467,0.308173886054007,0.314024774116788,0.313782824269081,0.313752720163936,0.321875186102411,0.311336576778063
1,"NE Suisun",1979,3.02461321614531,3.28033351409339,3.31392225567586,2.99851761929276,2.99913094504739,3.48886634607527,3.64201882222497,3.63315616230434,3.29550093047096,3.46063996023786,3.52918714916789
1,"NE Suisun",1980,0.231311227406206,0.243543308556668,0.251188045191061,0.231027476157391,0.231028205855635,0.229443313825692,0.234364335780878,0.23417193483409,0.232953121273215,0.229192405502999,0.228423152456481
1,"NE Suisun",1981,2.09249726809477,2.83455900946654,2.84057415172703,2.36852627020658,2.37783331612751,2.85517329906503,2.17426783582678,2.82246557640313,2.15995981187358,2.91041360025204,2.86883225053764
1,"NE Suisun",1982,0.207562773231497,0.208503717108726,0.208926407363965,0.20758117978293,0.207586216371913,0.207525245432501,0.207570867127656,0.207593651547635,0.207603125765144,0.207529711264166,0.207549104217313
1,"NE Suisun",1983,0.192869583769088,0.198220162322271,0.19860834638128,0.192792352582783,0.19279363859773,0.193495444020438,0.193329296712898,0.193326717936428,0.19401443843332,0.193788415900995,0.194144413594128
1,"NE Suisun",1984,0.290453265373632,0.291454010021904,0.291334477466548,0.290448243454922,0.290448696247514,0.29050962350094,0.29061487488806,0.290607173352741,0.290519381214035,0.290687781303682,0.290562244701707
1,"NE Suisun",1985,4.72808986505134,5.23433716035512,5.18185600692452,4.62272482865154,4.62295495662848,4.59058878548444,4.67292843700774,4.67232146982787,4.67287922076204,4.70700657210188,4.83355154107684
1,"NE Suisun",1986,1.7136558249858,1.91623744318496,1.55988103380915,1.70299177872093,1.69969418405427,1.70381872190881,1.71579123978544,1.69059607302524,1.73455571083719,1.7148831971008,1.72825994717256
1,"NE Suisun",1987,11.4326247057534,11.6795309701054,11.0097117149043,8.64194834144685,8.63818539343607,10.5469185223029,13.5760811927458,13.574575629173,13.587053589356,11.4309722075036,8.08620552790431
1,"NE Suisun",1988,1.32211409391694,1.30981647668145,1.30736268521115,1.31908464069454,1.32884400508716,1.31202287089395,1.32921886028728,1.3286307752203,1.32586065840309,1.31982592188811,1.31254658553841
1,"NE Suisun",1989,11.2196325396937,14.8846821892364,14.8281812737175,14.4531525063294,10.3797074801143,14.4204808224966,15.8797003522964,15.8808367148279,15.8907689008821,14.2594972723321,12.308856613457
1,"NE Suisun",1990,6.65354371008654,7.00684663430643,7.00967391754573,6.58720297785002,6.62391063796818,6.59540162082195,6.66319361683464,6.66236187836736,6.66352633869824,6.61108648885762,6.65976141549541
1,"NE Suisun",1991,22.9654183112924,15.2493558825994,20.8159388311744,21.4952042522045,23.3009923031869,20.6670599055492,21.9867512382279,21.9515862076958,22.0232738779138,20.386805441227,22.2983407140672
1,"NE Suisun",1992,13.5821207861295,10.3441679248399,10.6289194197242,13.4713960778672,11.0021205092676,13.3889864181756,13.8765683001642,13.8596810130119,13.9650079018305,13.0944806186725,13.4195465933075
1,"NE Suisun",1993,0.310094676540083,0.312280948150056,0.31198006588289,0.310338634030428,0.310502234934478,0.310349587888145,0.310036889049848,0.309999682779713,0.310133382321576,0.310355152587414,0.310297450785472
1,"NE Suisun",1994,7.8607069716505,11.6378946774208,11.2631909454566,7.86642107345674,7.82181094329483,13.1563428253348,12.2324505896174,12.8758562294987,12.4267367616307,9.29693367811402,9.07321597677045
1,"NE Suisun",1995,0.225417827196093,0.245555774915625,0.234331390187851,0.224876531257791,0.226714441654068,0.227018895044803,0.226257833991831,0.225500317380882,0.226433707449784,0.218427800329737,0.229075010991088
1,"NE Suisun",1996,0.373183190413201,0.544851161768435,0.52072448110393,0.373493082614658,0.373136125499827,0.444411137027887,0.427297584257333,0.427292019145684,0.39498944458806,0.454943804699327,0.426067814501548
1,"NE Suisun",1997,0.11485703890279,0.113687201815725,0.113666314712634,0.114823709498206,0.114788797926797,0.113380263758172,0.114777162973227,0.11477476768043,0.113763355264391,0.113445172259796,0.113455206870748
1,"NE Suisun",1998,0.247547886955649,0.293054692442001,0.295368786296016,0.242525890079368,0.241890007214292,0.256132777173769,0.254294320068928,0.251938021871129,0.254268140088825,0.263359305638647,0.26662519252005
1,"NE Suisun",1999,0.438102386338774,0.491593650997767,0.477133995859567,0.438018691661682,0.438048992126238,0.438176154353486,0.438283887534689,0.438300562029646,0.438245568773202,0.438427125722191,0.434519520874544
1,"NE Suisun",2000,1.7085858548522,3.30560593786605,3.32553343994272,1.53602887009517,1.53644604169684,2.04457138834118,1.98313868635374,1.98153826260839,1.94978004404481,2.64852490829475,2.55561931708175
1,"NE Suisun",2001,7.53414934605904,8.05454523741666,8.20923378000582,8.52348805392638,8.52386164238763,8.40551179534982,8.54774056978639,7.88396138184921,8.6028404242261,8.25401239029723,8.00225189157521
1,"NE Suisun",2002,0.38133252484994,0.432621320699329,0.473654475422149,0.381632384335754,0.382208672585707,0.38492088114349,0.387537702951193,0.387663020729326,0.387477056354526,0.389158803849033,0.389734212922066
1,"NE Suisun",2003,0.292761679430548,0.295885270208531,0.297264173265586,0.292665645258145,0.29272767429779,0.292637993256488,0.292784448362772,0.292847745639226,0.292882261776768,0.293127511389402,0.291731239090861
1,"NE Suisun",2004,0.568469168382766,0.730334044992795,0.730432917151985,0.545278654437604,0.545238086795234,0.584865019852595,0.589369348686713,0.588055563157027,0.593190678396353,0.617834000722572,0.622266030065347
1,"NE Suisun",2005,0.539175701925635,0.543653924668098,0.544741679019156,0.539388977369272,0.539119946580848,0.540582273070811,0.539820632540148,0.538939754621039,0.539538427833992,0.541563883886414,0.542048542952008
1,"NE Suisun",2006,0.194024422784124,0.194093961083099,0.194100404132225,0.194025716566533,0.194025716566533,0.194028304155816,0.194028585417486,0.1921847527178,0.19402971046802,0.194033873208616,0.194079500128179
1,"NE Suisun",2007,7.29873948801741,9.23753582471653,9.3119446422087,7.30021837281161,7.30020193926164,5.45740173471309,7.80602557704987,7.80409591163377,7.56594039851353,6.58890932691498,6.60078257895423
1,"NE Suisun",2008,1.96940669736887,1.89956967733742,1.85888619904909,1.96906884459143,1.96764305664166,1.84834987921665,1.8487196553106,1.85443780507338,1.84640212949023,1.85032048352413,1.8516603027099
1,"NE Suisun",2009,13.5820329463968,13.0020941785232,12.6735294422526,13.597774475607,13.5432548020886,19.5441142863338,13.5546489625466,13.1969044118242,12.5821776538327,13.546027115995,13.4610218135075
1,"NE Suisun",2010,1.23610042627889,1.25526968398889,1.21757698976674,1.23599243318081,1.23943573246039,1.23757400949519,1.24671035548198,1.24910258407858,1.23688784148283,1.22785911640363,1.22630657668619
1,"NE Suisun",2011,0.508200487005011,0.509892043792562,0.508531487902614,0.506999531289969,0.508163001661354,0.507512856129554,0.506772655318742,0.507173089017385,0.508401753818724,0.507830972599976,0.51022806537794
1,"NE Suisun",2012,11.5001040156441,6.95300666322353,8.05274851460164,11.4856494096897,11.4892847529626,10.8862684138367,10.9942363782011,11.0003979512424,11.0596306227377,10.3578673512488,8.35210724822801
1,"NE Suisun",2013,1.0408268346104,1.03296335857246,1.03118235510058,1.04750617606307,1.00750282184705,1.0413708110646,1.04932253146992,1.046659109226,1.04879664475693,1.02428217748358,1.03978243475927
1,"NE Suisun",2014,10.399131926382,11.7308403783143,11.4636427529473,10.7394310747713,10.4773407640014,11.6617077497821,10.521368844096,10.6452367637045,11.2143953870042,13.1757232819084,10.7069887158497
1,"NE Suisun",2015,3.99280290913006,3.99325975459803,3.9951326123738,3.99228457783467,3.99031358984205,3.99321951239619,3.99290705620512,3.99255675323114,3.99317690341186,3.98972223116646,3.99326685620173
1,"NE Suisun",2016,0.993110396141802,0.963401293149337,0.955568030558776,0.880438676083887,0.896015217879617,0.953856619682623,0.954202820296875,0.955218725488211,0.953942436340604,0.889536287537939,0.885514764369503
1,"NE Suisun",2017,0.174358501537831,0.173982381960215,0.174467010296282,0.180229577198609,0.180136033555379,0.174779542288076,0.174650198433169,0.174341215203597,0.174726983831061,0.173625007038409,0.173748615597875
1,"NE Suisun",2018,4.18562373966339,4.62794183406714,4.65882829920371,4.19473348402979,4.20686258309143,3.77138292974155,4.39791063591303,4.3974223476047,4.19568707360797,3.50630276251144,3.34856460192363
1,"NE Suisun",2019,0.858395523598111,0.838276493410033,0.84179652569791,0.865340837127782,0.837945262667772,0.853827451428014,0.860384670081781,0.875391642748066,0.866772791118196,0.840187659434315,0.870346511455325
1,"NE Suisun",2020,2.77771365715185,3.8965558500392,3.90854799925675,2.77364205774734,2.75833802696632,3.73317781008273,3.87631076655168,3.87193371177334,2.52685187131245,3.72620828823613,3.7138692016221
1,"NE Suisun",2021,13.2750844199645,18.6978009013512,18.6998630933057,13.2551500659691,13.3846795863565,13.6163522425727,13.3840542752897,13.4105534860753,13.3195611714538,13.628422672552,13.6247254444945
1,"NW Suisun",1922,3.8553646595266,4.0672241891539,4.0672241891539,3.8553646595266,3.8553646595266,3.72885263945413,3.8553646595266,3.8553646595266,3.85595422113254,3.72885263945413,3.72885263945413
1,"NW Suisun",1923,1.29478899811759,1.33978005278095,1.33676286999938,1.2940380885258,1.29403509235384,1.31502739159453,1.31398094427036,1.31283682678659,1.31063717256823,1.31580641422207,1.32039260594719
1,"NW Suisun",1924,15.3807716620442,16.3063814411501,16.3175376852748,15.3687702164383,15.3762342335954,15.9182544713363,15.3700331193396,15.5694035410253,14.8906527506248,15.9239138498571,15.9003382643875
1,"NW Suisun",1925,15.0739152233138,14.7737867860261,14.751545711927,15.0545879478718,15.0545792218629,15.3264518167418,14.9449038511368,15.0634228588392,14.9621445316397,15.0577729187046,14.8589083333441
1,"NW Suisun",1926,11.4876813721416,11.8969933012189,11.80296525446,11.4873385805094,11.4871212021657,11.4894371860677,11.4897298301645,11.4923386498012,11.4909639786542,11.4902315113696,11.4888853494759
1,"NW Suisun",1927,1.52003619103378,1.40693273044486,1.34949887954821,1.51889302057767,1.5242014145968,1.52103458282529,1.52597389380297,1.50460673397703,1.52044420918316,1.45511543918715,1.46465627017344
1,"NW Suisun",1928,7.17240031557746,8.51475275429715,8.62282298739709,9.32951970603024,9.32355281609675,9.69541897468944,7.32254407039083,7.27155287502529,8.96517656744175,9.48168263016205,9.74402517646522
1,"NW Suisun",1929,16.7509354080614,16.3615815545869,16.2041801610179,16.807776400527,16.8083388081815,16.8411074861196,15.7101699547553,16.6262385352187,16.4242352668662,16.7037593759278,16.7954987329687
1,"NW Suisun",1930,2.59376401635863,2.8346945659472,2.88437417841061,2.58667421449604,2.58637210334593,2.58549894680679,2.55058684996025,2.62589114602942,2.58824733489508,2.51750344908855,2.51748103802114
1,"NW Suisun",1931,14.7685466770755,16.5471793784228,16.5428993265734,14.7916377318111,14.8189684174201,15.4265811493279,13.7594042012501,13.9085179013898,13.8251563520214,15.9143961519873,15.9098100831775
1,"NW Suisun",1932,2.55474552122581,3.04080904847175,2.99003799934901,2.55607157681712,2.55788175708149,2.55095557763549,2.55170448105688,2.5511981842251,2.5515689217272,2.55582083552889,2.50262160331756
1,"NW Suisun",1933,14.2531143807119,14.2768261570289,14.3233639114096,14.2660613565645,14.2651970446776,14.2990509063145,14.2429527285388,14.2946634705134,14.3073064130961,14.2476232061554,14.2502945763533
1,"NW Suisun",1934,6.65056581775565,6.6830808069283,6.8779781986962,6.58105590340203,6.58281927853701,6.59115546808511,6.55843375722655,6.75726334833633,6.65680430286144,6.67532366097969,6.71382722672371
